-0.278513;0.182919;0.501723;1.0;0.0;0.0;0.0
-0.038486;0.540045;0.432049;0.0;0.0;0.444444;0.0
0.926597;0.246878;0.984422;1.0;0.0;0.0;0.0
0.040765;0.506875;0.580333;0.0;1.0;0.0;0.0
-0.829049;0.505068;0.78161;-1.0;-0.0;0.0;0.0
-0.828904;0.423251;0.585783;0.0;1.0;0.0;0.0
-0.024487;0.223155;0.540535;-1.0;-0.0;0.0;0.0
0.754546;0.477154;0.85237;-1.0;-0.0;0.0;0.0
-0.52561;0.513358;0.612618;0.0;1.0;0.0;0.0
-0.725335;0.323528;0.211874;1.0;0.0;0.0;0.0
-0.045551;0.363614;0.476332;0.0;-1.0;0.0;0.0
-0.083414;0.656514;0.479946;0.0;-0.875;0.0;0.0
-0.784694;0.421442;0.440955;-0.0;0.0;0.222222;0.0
0.18882;0.206925;0.418485;0.0;1.0;0.0;0.0
-0.162738;0.771944;0.378883;-0.0;0.0;0.777778;0.0
0.885548;0.365492;0.583247;-0.125;-0.0;0.0;0.0
0.927717;0.398836;0.6457;0.0;1.0;0.0;0.0
-0.81515;0.351941;0.015447;0.0;1.0;0.0;0.0
-0.232809;0.152923;0.606934;-1.0;-0.0;0.0;0.0
0.142665;0.177354;0.290961;-1.0;-0.0;0.0;0.0
0.107535;0.179052;0.22262;1.0;0.0;0.0;0.0
0.008194;0.253955;0.501918;-1.0;-0.0;0.0;0.0
-0.497344;0.591146;0.142685;-1.0;-0.0;0.0;0.0
0.795767;0.669195;0.990352;1.0;0.0;0.0;0.0
0.865543;0.645954;0.808338;0.0;1.0;0.0;0.0
0.161173;0.519043;0.49455;0.0;1.0;0.0;0.0
-0.248799;0.75524;0.069895;-1.0;-0.0;0.0;0.0
-0.10626;0.655923;0.19249;1.0;0.0;0.0;0.0
-0.168915;0.473635;0.412099;1.0;0.0;0.0;0.0
-0.212926;0.331621;0.290202;-1.0;-0.0;0.0;0.0
-0.4868;0.809645;0.058657;0.0;-0.0;0.666667;0.0
0.206934;0.213386;0.290956;1.0;0.0;0.0;0.0
-0.10834;0.474483;0.442798;-1.0;-0.0;0.0;0.0
0.473997;0.683491;0.943953;0.0;1.0;0.0;0.0
0.168124;0.733853;0.677013;-0.0;-0.0;0.333333;0.0
-0.997387;0.316172;0.65419;-1.0;-0.0;0.0;0.0
0.006224;0.211875;0.197297;-1.0;-0.0;0.0;0.0
0.099831;0.531396;0.136106;-1.0;-0.0;0.0;0.0
0.088014;0.654184;0.907108;0.0;0.0;0.666667;0.0
-0.000107;0.357255;0.706175;0.0;1.0;0.0;0.0
0.837328;0.456309;0.223477;0.125;0.0;0.0;0.0
-0.282059;0.737807;0.048118;-0.0;0.0;0.555556;0.0
0.577601;0.396684;0.524392;-0.25;-0.0;0.0;0.0
0.00685;0.677328;0.686198;0.0;-0.75;0.0;0.0
0.200725;0.158871;0.159;0.0;-1.0;0.0;0.0
-0.039504;0.723502;0.676547;0.0;-0.25;0.0;0.0
0.093437;0.387755;0.740536;-1.0;-0.0;0.0;0.0
-0.18574;0.462949;0.084311;0.0;0.0;0.444444;0.0
-0.659223;0.478041;0.187385;-1.0;-0.0;0.0;0.0
-0.889382;0.347034;0.025459;1.0;0.0;0.0;0.0
-0.729253;0.241743;0.205765;-1.0;-0.0;0.0;0.0
0.29912;0.43622;0.935557;0.0;1.0;0.0;0.0
0.982466;0.611255;0.366119;0.0;-1.0;0.0;0.0
0.883096;0.499104;0.725097;-1.0;-0.0;0.0;0.0
-0.218716;0.130864;0.675543;0.0;-1.0;0.0;0.0
0.036796;0.533424;0.131917;-0.0;-0.0;0.0;0.0
-0.747129;0.150727;0.253445;1.0;0.0;0.0;0.0
-0.912935;0.35807;0.204516;0.0;0.125;0.0;0.0
0.824986;0.562552;0.672305;-0.0;-0.0;0.111111;0.0
-0.228245;0.500625;0.282754;-0.75;-0.0;0.0;0.0
-0.262232;0.24847;0.103442;0.0;1.0;0.0;0.0
-0.957573;0.52748;0.319375;0.0;-1.0;0.0;0.0
0.236915;0.38505;0.117724;0.0;1.0;0.0;0.0
0.017913;0.305209;0.347456;0.0;1.0;0.0;0.0
-0.519604;0.076306;0.2884;-0.5;-0.0;0.0;0.0
-0.333257;0.11732;0.87319;-1.0;-0.0;0.0;0.0
0.242174;0.148831;0.429736;-1.0;-0.0;0.0;0.0
-0.06088;0.410237;0.869644;0.875;0.0;0.0;0.0
0.047626;0.548901;0.324527;-0.5;-0.0;0.0;0.0
0.198344;0.190084;0.28248;-1.0;-0.0;0.0;0.0
-0.069597;0.204589;0.00768;0.0;1.0;0.0;0.0
-0.798172;0.245261;0.262013;-0.0;0.0;0.888889;0.0
-0.191273;0.337491;0.750151;0.0;1.0;0.0;0.0
-0.177627;0.232071;0.265084;0.0;-1.0;0.0;0.0
-0.56477;0.582563;0.246052;0.0;1.0;0.0;0.0
-0.916058;0.057629;0.029941;-1.0;-0.0;0.0;0.0
-0.219767;0.728042;0.530418;-1.0;-0.0;0.0;0.0
0.979006;0.406046;0.868136;0.0;1.0;0.0;0.0
-0.322493;0.494969;0.184995;0.0;-0.0;0.222222;0.0
-0.506944;0.294921;0.402928;-0.0;-0.0;0.0;0.0
-0.1302;0.291674;0.11252;0.0;1.0;0.0;0.0
0.086394;0.623662;0.275201;0.0;1.0;0.0;0.0
-0.065939;0.356553;0.667781;-0.375;-0.0;0.0;0.0
-0.574891;0.545197;0.017299;-1.0;-0.0;0.0;0.0
0.163893;0.055389;0.974949;-0.0;0.25;0.0;0.0
-0.052546;0.645148;0.49158;0.0;1.0;0.0;0.0
-0.008811;0.503023;0.833639;0.0;0.875;0.0;0.0
-0.998606;0.425715;0.732087;-1.0;-0.0;0.0;0.0
0.981005;0.427201;0.406765;0.0;1.0;0.0;0.0
0.144953;0.22907;0.985374;0.0;-1.0;0.0;0.0
0.641031;0.584468;0.6758;1.0;0.0;0.0;0.0
0.005623;0.37934;0.649399;0.0;0.0;0.888889;0.0
0.517909;0.263433;0.342098;0.0;1.0;0.0;0.0
-0.132665;0.40115;0.298316;0.0;1.0;0.0;0.0
0.121242;0.273713;0.698355;1.0;0.0;0.0;0.0
0.314627;0.084087;0.588112;0.0;1.0;0.0;0.0
-0.181891;0.628677;0.112743;-1.0;-0.0;0.0;0.0
-0.312755;0.154534;0.455843;0.0;0.0;0.666667;0.0
-0.843421;0.192745;0.015604;0.0;-1.0;0.0;0.0
0.493803;0.569176;0.851627;-0.125;-0.0;0.0;0.0
0.014634;0.274736;0.605685;-1.0;-0.0;0.0;0.0
0.01144;0.381639;0.702627;0.0;-1.0;0.0;0.0
0.018063;0.754022;0.401385;0.0;1.0;0.0;0.0
-0.212216;0.530313;0.296541;-1.0;-0.0;0.0;0.0
-0.704201;0.302136;0.093405;0.0;1.0;0.0;0.0
0.853907;0.696196;0.93384;-1.0;-0.0;0.0;0.0
0.064798;0.413034;0.754306;-0.0;-0.0;0.555556;0.0
0.041943;0.700029;0.318514;1.0;0.0;0.0;0.0
-0.612323;0.440638;0.189511;0.0;1.0;0.0;0.0
-0.110742;0.718132;0.406685;0.0;1.0;0.0;0.0
-0.016517;0.240654;0.451159;1.0;0.0;0.0;0.0
0.245472;0.519218;0.524703;0.0;0.0;0.0;0.0
0.388542;0.56777;0.816034;0.0;1.0;0.0;0.0
-0.07061;0.43641;0.114645;0.0;1.0;0.0;0.0
-0.92281;0.420018;0.058118;0.0;-0.875;0.0;0.0
-0.066378;0.262906;0.572679;0.0;-0.0;0.666667;0.0
-0.62247;0.816232;0.783791;0.0;0.0;0.0;0.0
0.959363;0.605376;0.987327;1.0;0.0;0.0;0.0
-0.042699;0.613837;0.18566;1.0;0.0;0.0;0.0
-0.036446;0.144167;0.565582;-0.625;-0.0;0.0;0.0
-0.467728;0.3152;0.513622;1.0;0.0;0.0;0.0
0.399091;0.676228;0.862627;0.0;-0.0;0.666667;0.0
-0.227436;0.32051;0.375392;0.0;1.0;0.0;0.0
-0.741352;0.400187;0.009885;-1.0;-0.0;0.0;0.0
-0.198381;0.280325;0.257247;0.0;-1.0;0.0;0.0
0.464662;0.164889;0.961707;0.0;1.0;0.0;0.0
-0.018025;0.31933;0.515309;0.0;1.0;0.0;0.0
-0.523187;0.566461;0.146518;0.0;1.0;0.0;0.0
0.485448;0.456993;0.964649;0.0;-1.0;0.0;0.0
0.380906;0.48164;0.753278;0.0;0.75;0.0;0.0
0.363343;0.397576;0.970868;1.0;0.0;0.0;0.0
0.170482;0.278176;0.629406;0.0;-1.0;0.0;0.0
-0.207728;0.535995;0.408448;1.0;0.0;0.0;0.0
0.206436;0.094405;0.983063;0.0;-0.5;0.0;0.0
0.187865;0.643821;0.740766;0.0;1.0;0.0;0.0
-0.020677;0.305799;0.504816;-1.0;-0.0;0.0;0.0
-0.569295;0.402329;0.044416;-1.0;-0.0;0.0;0.0
0.175466;0.415022;0.355949;-1.0;-0.0;0.0;0.0
-0.554251;0.532539;0.753975;0.0;-0.0;0.0;0.0
-0.219579;0.505348;0.052996;-1.0;-0.0;0.0;0.0
0.174725;0.250362;0.01323;0.0;-1.0;0.0;0.0
0.332761;0.556064;0.966056;-1.0;-0.0;0.0;0.0
0.200813;0.078418;0.872202;0.0;1.0;0.0;0.0
-0.083275;0.545105;0.62919;1.0;0.0;0.0;0.0
0.432332;0.654037;0.779774;-1.0;-0.0;0.0;0.0
0.003407;0.248925;0.445342;0.0;-1.0;0.0;0.0
-0.876303;0.445188;0.131584;0.0;1.0;0.0;0.0
0.631537;0.418336;0.677403;0.0;0.0;0.555556;0.0
0.034985;0.650373;0.848576;0.0;0.0;0.0;0.0
-0.050394;0.324791;0.008594;1.0;0.0;0.0;0.0
0.014464;0.476499;0.51;-1.0;-0.0;0.0;0.0
-0.107903;0.563913;0.209665;1.0;0.0;0.0;0.0
0.514901;0.138767;0.645523;-0.25;-0.0;0.0;0.0
-0.087173;0.518198;0.551994;1.0;0.0;0.0;0.0
-0.197509;0.174395;0.007665;0.0;-1.0;0.0;0.0
-0.91899;0.569615;0.250498;-1.0;-0.0;0.0;0.0
-0.14807;0.753064;0.287655;0.0;0.625;0.0;0.0
-0.028473;0.471234;0.760064;-0.0;0.0;0.666667;0.0
-0.441333;0.078729;0.267832;1.0;0.0;0.0;0.0
-0.850949;0.079838;0.358434;-1.0;-0.0;0.0;0.0
-0.021685;0.391415;0.255107;1.0;0.0;0.0;0.0
-0.277466;0.534994;0.064361;0.0;-1.0;0.0;0.0
0.274774;0.783921;0.638651;0.0;-1.0;0.0;0.0
0.588786;0.10446;0.951533;-1.0;-0.0;0.0;0.0
-0.01658;0.630589;0.054688;-1.0;-0.0;0.0;0.0
-0.279055;0.200403;0.441467;1.0;0.0;0.0;0.0
-0.481301;0.29703;0.248526;1.0;0.0;0.0;0.0
0.271593;0.367148;0.94296;-1.0;-0.0;0.0;0.0
-0.023833;0.248623;0.697381;1.0;0.0;0.0;0.0
-0.795446;0.704141;0.022438;1.0;0.0;0.0;0.0
0.757965;0.390287;0.586168;0.0;1.0;0.0;0.0
0.761487;0.345744;0.34407;1.0;0.0;0.0;0.0
0.825748;0.805983;0.804531;0.0;-1.0;0.0;0.0
-0.579995;0.429771;0.353665;1.0;0.0;0.0;0.0
0.027979;0.538671;0.935628;1.0;0.0;0.0;0.0
0.430317;0.874512;0.751024;0.0;-1.0;0.0;0.0
-0.797774;0.46857;0.069084;0.0;1.0;0.0;0.0
-0.182794;0.685798;0.368441;0.0;1.0;0.0;0.0
-0.724508;0.383084;0.453709;0.0;-1.0;0.0;0.0
-0.056252;0.514265;0.069091;1.0;0.0;0.0;0.0
0.730131;0.613053;0.935729;0.0;-1.0;0.0;0.0
0.152287;0.350129;0.592752;1.0;0.0;0.0;0.0
-0.123387;0.541602;0.613626;1.0;0.0;0.0;0.0
-0.960578;0.56742;0.817392;-1.0;-0.0;0.0;0.0
-0.101343;0.697016;0.326066;0.0;1.0;0.0;0.0
0.775258;0.147066;0.298071;0.0;-1.0;0.0;0.0
0.12864;0.179787;0.771642;-1.0;-0.0;0.0;0.0
-0.402317;0.691151;0.174336;1.0;0.0;0.0;0.0
-0.066185;0.583224;0.399458;0.0;-1.0;0.0;0.0
0.581009;0.482357;0.598615;-1.0;-0.0;0.0;0.0
-0.121805;0.657835;0.719588;0.75;0.0;0.0;0.0
-0.960969;0.378774;0.363842;1.0;0.0;0.0;0.0
-0.094812;0.457343;0.383225;0.0;0.0;0.111111;0.0
0.158114;0.360566;0.343487;1.0;0.0;0.0;0.0
0.919044;0.049685;0.223486;-0.125;-0.0;0.0;0.0
-0.075831;0.41626;0.240318;0.0;-1.0;0.0;0.0
-0.221511;0.167235;0.371627;-1.0;-0.0;0.0;0.0
-0.255679;0.352663;0.067873;1.0;0.0;0.0;0.0
0.503849;0.544947;0.990446;0.0;-1.0;0.0;0.0
0.134943;0.341526;0.299774;0.0;1.0;0.0;0.0
-0.722334;0.421989;0.239505;0.0;0.0;0.0;0.0
-0.857234;0.309408;0.102691;1.0;0.0;0.0;0.0
-0.045099;0.404257;0.574294;1.0;0.0;0.0;0.0
-0.103105;0.327654;0.709707;0.0;1.0;0.0;0.0
0.065332;0.434218;0.101463;0.0;1.0;0.0;0.0
-0.954805;0.289844;0.569011;0.0;1.0;0.0;0.0
-0.238649;0.141519;0.552154;0.0;1.0;0.0;0.0
0.856084;0.656753;0.537594;0.0;-1.0;0.0;0.0
-0.203252;0.523226;0.378016;1.0;0.0;0.0;0.0
-0.047032;0.379476;0.261916;0.0;-1.0;0.0;0.0
-0.524687;0.48049;0.408101;1.0;0.0;0.0;0.0
-0.031673;0.575993;0.606328;1.0;0.0;0.0;0.0
-0.045986;0.453894;0.490896;0.0;1.0;0.0;0.0
-0.521397;0.118033;0.176173;0.0;1.0;0.0;0.0
0.062453;0.461465;0.633892;0.25;0.0;0.0;0.0
-0.085394;0.700902;0.164433;-1.0;-0.0;0.0;0.0
0.00197;0.155609;0.658377;1.0;0.0;0.0;0.0
0.076062;0.589196;0.611323;0.0;0.75;0.0;0.0
-0.548481;0.496483;0.023812;-0.0;-0.0;0.777778;0.0
0.66899;0.467891;0.999435;0.0;-0.0;0.111111;0.0
0.081838;0.107099;0.22132;1.0;0.0;0.0;0.0
-0.158787;0.362756;0.018359;0.0;1.0;0.0;0.0
-0.749697;0.366179;0.220446;0.0;0.125;0.0;0.0
0.039604;0.130038;0.238126;0.0;1.0;0.0;0.0
-0.979583;0.293565;0.543917;0.0;1.0;0.0;0.0
0.629462;0.624045;0.560996;1.0;0.0;0.0;0.0
-0.072479;0.270858;0.637448;1.0;0.0;0.0;0.0
-0.237874;0.20898;0.470028;0.0;-1.0;0.0;0.0
0.097579;0.486635;0.250747;0.0;1.0;0.0;0.0
0.14806;0.245792;0.995725;-0.0;-0.0;0.777778;0.0
-0.074955;0.418187;0.310662;0.0;1.0;0.0;0.0
-0.638046;0.61414;0.072501;0.0;-1.0;0.0;0.0
0.203091;0.544567;0.614532;1.0;0.0;0.0;0.0
0.005123;0.510294;0.542737;0.0;-1.0;0.0;0.0
-0.278933;0.242694;0.472348;1.0;0.0;0.0;0.0
0.018539;0.36537;0.539635;0.0;-0.875;0.0;0.0
-0.580958;0.492655;0.670036;-1.0;-0.0;0.0;0.0
0.01034;0.658096;0.161241;1.0;0.0;0.0;0.0
-0.052819;0.586731;0.299067;1.0;0.0;0.0;0.0
-0.227233;0.123927;0.683606;1.0;0.0;0.0;0.0
-0.11142;0.363061;0.688686;-0.0;0.0;0.666667;0.0
0.453548;0.274635;0.720452;0.0;1.0;0.0;0.0
-0.593571;0.145021;0.519596;-0.0;-0.0;0.333333;0.0
-0.183589;0.317763;0.525626;-0.0;-0.0;0.555556;0.0
-0.046459;0.555013;0.800105;-1.0;-0.0;0.0;0.0
-0.255946;0.657298;0.30274;0.0;-1.0;0.0;0.0
-0.060184;0.139561;0.581139;0.0;-0.625;0.0;0.0
0.001239;0.166021;0.449503;-1.0;-0.0;0.0;0.0
0.536604;0.079;0.81504;1.0;0.0;0.0;0.0
-0.235571;0.483001;0.64562;1.0;0.0;0.0;0.0
0.877061;0.54951;0.708263;0.25;0.0;0.0;0.0
0.056492;0.124539;0.669459;-1.0;-0.0;0.0;0.0
0.184356;0.388662;0.070519;0.0;1.0;0.0;0.0
0.210897;0.517636;0.828357;1.0;0.0;0.0;0.0
0.285856;0.149116;0.857543;0.0;-1.0;0.0;0.0
-0.235622;0.51298;0.555906;0.625;0.0;0.0;0.0
-0.442828;0.378346;0.228936;-0.375;-0.0;0.0;0.0
-0.056264;0.352812;0.73095;0.0;0.875;0.0;0.0
0.343397;0.43274;0.237174;1.0;0.0;0.0;0.0
-0.841086;0.57321;0.41271;0.0;-1.0;0.0;0.0
-0.101896;0.772783;0.512239;0.0;-1.0;0.0;0.0
0.489556;0.470824;0.915493;0.0;-1.0;0.0;0.0
0.006197;0.501844;0.541956;1.0;0.0;0.0;0.0
0.374268;0.371388;0.762803;0.0;1.0;0.0;0.0
0.742857;0.292221;0.763672;-1.0;-0.0;0.0;0.0
0.13042;0.213536;0.452502;-1.0;-0.0;0.0;0.0
-0.210231;0.545081;0.001891;-0.0;0.0;0.222222;0.0
-0.097383;0.444352;0.262109;1.0;0.0;0.0;0.0
0.546828;0.695068;0.985054;0.0;0.0;0.111111;0.0
0.005907;0.53399;0.409695;0.0;1.0;0.0;0.0
-0.091799;0.541858;0.729112;0.0;-1.0;0.0;0.0
-0.765076;0.660016;0.477349;1.0;0.0;0.0;0.0
-0.898732;0.321275;0.43476;1.0;0.0;0.0;0.0
-0.246169;0.27856;0.503193;0.0;1.0;0.0;0.0
0.006051;0.356256;0.681791;0.0;1.0;0.0;0.0
-0.192829;0.743977;0.59423;-0.0;-0.0;0.666667;0.0
0.116267;0.2014;0.853864;0.0;-1.0;0.0;0.0
0.231578;0.316388;0.767513;0.0;1.0;0.0;0.0
-0.009307;0.553883;0.297806;0.0;-1.0;0.0;0.0
-0.244447;0.138528;0.39532;1.0;0.0;0.0;0.0
0.525748;0.655117;0.606184;1.0;0.0;0.0;0.0
0.216604;0.142182;0.346563;0.0;-0.0;0.0;0.0
0.001729;0.564399;0.375581;-0.0;-0.0;0.333333;0.0
0.681648;0.50351;0.891822;0.0;0.0;0.222222;0.0
0.011258;0.399459;0.60868;0.0;1.0;0.0;0.0
-0.252841;0.538711;0.242098;1.0;0.0;0.0;0.0
0.186073;0.140105;0.643181;0.0;0.0;0.436111;0.0
-0.744141;0.548672;0.0032;0.0;-0.625;0.0;0.0
-0.086133;0.37335;0.488813;0.0;0.0;0.0;0.0
0.217023;0.445387;0.80054;0.0;-1.0;0.0;0.0
0.005456;0.126078;0.240029;1.0;0.0;0.0;0.0
-0.321379;0.321785;0.138318;1.0;0.0;0.0;0.0
-0.126764;0.471606;0.21694;1.0;0.0;0.0;0.0
-0.305989;0.426565;0.064468;0.0;-0.0;0.222222;0.0
-0.093834;0.435674;0.164905;-1.0;-0.0;0.0;0.0
-0.11473;0.440549;0.448137;0.0;-1.0;0.0;0.0
-0.332192;0.342408;0.287426;0.0;1.0;0.0;0.0
0.330538;0.301255;0.490352;0.0;1.0;0.0;0.0
-0.079041;0.148779;0.231835;0.0;0.0;0.444444;0.0
0.399046;0.583507;0.94071;0.0;1.0;0.0;0.0
-0.118869;0.693096;0.161521;0.0;-1.0;0.0;0.0
-0.110825;0.5696;0.39412;0.0;-1.0;0.0;0.0
0.245619;0.251518;0.671808;1.0;0.0;0.0;0.0
0.512509;0.155216;0.630537;-1.0;-0.0;0.0;0.0
-0.35911;0.502335;0.090144;0.0;-1.0;0.0;0.0
-0.79618;0.115153;0.441692;-0.0;-0.0;0.666667;0.0
0.133791;0.248767;0.849548;-1.0;-0.0;0.0;0.0
0.163758;0.055752;0.919323;0.0;-1.0;0.0;0.0
-0.15851;0.322423;0.044817;-1.0;-0.0;0.0;0.0
-0.244913;0.567233;0.472016;0.0;-1.0;0.0;0.0
-0.215888;0.387064;0.157018;0.0;0.0;0.666667;0.0
-0.010614;0.679781;0.81457;1.0;0.0;0.0;0.0
-0.115133;0.485092;0.456746;0.0;0.0;0.666667;0.0
0.089989;0.559048;0.515728;0.0;-1.0;0.0;0.0
-0.01366;0.497379;0.661317;0.0;0.0;0.666667;0.0
0.39964;0.26102;0.908649;1.0;0.0;0.0;0.0
-0.097038;0.591316;0.275747;1.0;0.0;0.0;0.0
-0.19347;0.68231;0.70267;-1.0;-0.0;0.0;0.0
-0.478994;0.551439;0.560908;0.0;-0.0;0.0;0.0
0.912218;0.541932;0.339137;0.0;0.0;0.0;0.0
0.486498;0.314135;0.700539;-1.0;-0.0;0.0;0.0
-0.056401;0.572874;0.593395;-1.0;-0.0;0.0;0.0
0.659502;0.30228;0.883327;1.0;0.0;0.0;0.0
0.165234;0.557794;0.084188;0.0;-1.0;0.0;0.0
0.06472;0.286925;0.205205;0.0;0.0;0.444444;0.0
-0.085568;0.344225;0.507084;0.0;-1.0;0.0;0.0
-0.070964;0.305017;0.230287;-1.0;-0.0;0.0;0.0
-0.078507;0.509167;0.601523;0.0;-1.0;0.0;0.0
-0.079004;0.402667;0.003561;-1.0;-0.0;0.0;0.0
0.004862;0.627806;0.161274;1.0;0.0;0.0;0.0
0.609815;0.54616;0.467244;0.0;0.0;0.0;0.0
0.695411;0.657763;0.860161;0.0;-1.0;0.0;0.0
-0.752996;0.198813;0.148373;1.0;0.0;0.0;0.0
0.109974;0.114718;0.976734;-1.0;-0.0;0.0;0.0
0.950806;0.180976;0.365751;0.0;-1.0;0.0;0.0
-0.970726;0.727428;0.458852;0.0;-1.0;0.0;0.0
0.029809;0.144443;0.428446;1.0;0.0;0.0;0.0
-0.938476;0.311961;0.099712;0.0;1.0;0.0;0.0
0.713682;0.045141;0.445952;0.125;0.0;0.0;0.0
-0.098519;0.387853;0.346708;-0.0;-0.0;0.444444;0.0
-0.099926;0.33188;0.193138;1.0;0.0;0.0;0.0
0.150522;0.369438;0.54569;-0.0;-0.0;0.444444;0.0
-0.747132;0.322783;0.324023;0.0;-1.0;0.0;0.0
0.215865;0.252524;0.655834;0.0;0.0;0.0;0.0
0.541576;0.591076;0.795484;0.0;-0.0;0.111111;0.0
0.44838;0.554999;0.943909;0.0;1.0;0.0;0.0
-0.037814;0.5564;0.375659;-0.5;-0.0;0.0;0.0
0.728219;0.491695;0.443767;0.875;0.0;0.0;0.0
-0.72281;0.247196;0.103008;-1.0;-0.0;0.0;0.0
-0.696718;0.2854;0.377174;0.0;-1.0;0.0;0.0
0.47258;0.297476;0.914622;1.0;0.0;0.0;0.0
0.209105;0.349613;0.989523;0.375;0.0;0.0;0.0
-0.091657;0.487456;0.219622;0.0;0.0;0.0;0.0
-0.212312;0.258323;0.267397;-1.0;-0.0;0.0;0.0
-0.141891;0.633817;0.445875;0.0;-1.0;0.0;0.0
0.671533;0.374772;0.674142;0.0;1.0;0.0;0.0
-0.792408;0.433879;0.322738;0.0;1.0;0.0;0.0
-0.105784;0.625297;0.403409;0.0;1.0;0.0;0.0
0.4431;0.518759;0.667226;-1.0;-0.0;0.0;0.0
0.00427;0.20773;0.44333;-1.0;-0.0;0.0;0.0
-0.595335;0.41209;0.389736;0.0;-1.0;0.0;0.0
-0.278519;0.452802;0.042465;-0.0;0.0;0.444444;0.0
0.871768;0.372926;0.315007;-0.875;-0.0;0.0;0.0
-0.064057;0.237698;0.4722;0.0;-1.0;0.0;0.0
0.272978;0.144537;0.84285;1.0;0.0;0.0;0.0
0.111915;0.233938;0.775484;0.0;1.0;0.0;0.0
-0.781975;0.451384;0.722714;0.0;-1.0;0.0;0.0
0.466472;0.472961;0.76813;1.0;0.0;0.0;0.0
0.243898;0.339946;0.99433;-1.0;-0.0;0.0;0.0
-0.06978;0.44392;0.398754;0.0;-1.0;0.0;0.0
-0.102097;0.144186;0.550265;0.0;1.0;0.0;0.0
-0.255764;0.710023;0.389218;0.0;0.375;0.0;0.0
-0.286943;0.572307;0.241242;1.0;0.0;0.0;0.0
0.063222;0.489948;0.207219;-0.0;-0.0;0.111111;0.0
-0.244496;0.30234;0.155066;1.0;0.0;0.0;0.0
-0.734116;0.535139;0.401263;0.0;-1.0;0.0;0.0
-0.235924;0.509459;0.377683;1.0;0.0;0.0;0.0
-0.138668;0.229235;0.052319;1.0;0.0;0.0;0.0
-0.529339;0.145261;0.924799;0.0;0.125;0.0;0.0
0.122365;0.366424;0.445122;-1.0;-0.0;0.0;0.0
-0.123995;0.325591;0.028234;1.0;0.0;0.0;0.0
0.700414;0.556701;0.804094;-0.0;-0.0;0.0;0.0
0.441347;0.33225;0.606409;-1.0;-0.0;0.0;0.0
-0.277339;0.458405;0.545905;-1.0;-0.0;0.0;0.0
-0.028109;0.511808;0.144237;0.0;-0.0;0.111111;0.0
0.302572;0.096215;0.625715;-1.0;-0.0;0.0;0.0
0.571025;0.383272;0.619974;-1.0;-0.0;0.0;0.0
-0.732252;0.36328;0.715947;0.0;-1.0;0.0;0.0
0.470529;0.562989;0.796385;-0.625;-0.0;0.0;0.0
-0.31009;0.316706;0.076522;-1.0;-0.0;0.0;0.0
0.216067;0.511183;0.230312;-0.875;-0.0;0.0;0.0
0.353533;0.242666;0.692923;0.0;1.0;0.0;0.0
-0.367534;0.724617;0.520306;-1.0;-0.0;0.0;0.0
-0.08009;0.500239;0.038415;1.0;0.0;0.0;0.0
0.039306;0.509293;0.540058;-1.0;-0.0;0.0;0.0
-0.58582;0.634288;0.361121;-1.0;-0.0;0.0;0.0
-0.698693;0.422512;0.283233;-1.0;-0.0;0.0;0.0
-0.763333;0.248867;0.582231;0.0;-1.0;0.0;0.0
-0.112257;0.511728;0.148083;0.0;1.0;0.0;0.0
0.759375;0.115153;0.169419;-0.0;-0.0;0.333333;0.0
-0.108903;0.388183;0.471423;0.0;-1.0;0.0;0.0
0.013117;0.427519;0.476492;1.0;0.0;0.0;0.0
-0.118644;0.56013;0.212595;0.0;-0.0;0.111111;0.0
-0.241401;0.309217;0.141398;1.0;0.0;0.0;0.0
-0.437162;0.578101;0.235603;-1.0;-0.0;0.0;0.0
0.960231;0.33696;0.272854;0.0;-0.875;0.0;0.0
0.798486;0.405619;0.766133;-1.0;-0.0;0.0;0.0
0.012504;0.577151;0.217314;-1.0;-0.0;0.0;0.0
-0.536191;0.442592;0.112296;0.0;-1.0;0.0;0.0
-0.546859;0.058815;0.306497;-0.0;0.625;0.0;0.0
0.015389;0.530222;0.068482;0.0;1.0;0.0;0.0
-0.017017;0.511687;0.263148;-1.0;-0.0;0.0;0.0
-0.096202;0.217425;0.80791;1.0;0.0;0.0;0.0
0.095267;0.053461;0.409121;0.0;-1.0;0.0;0.0
-0.177798;0.581489;0.514581;-1.0;-0.0;0.0;0.0
0.625166;0.727284;0.845143;1.0;0.0;0.0;0.0
0.943238;0.649484;0.88582;1.0;0.0;0.0;0.0
-0.0766;0.475648;0.632232;0.0;-1.0;0.0;0.0
0.68463;0.187883;0.449559;1.0;0.0;0.0;0.0
-0.939787;0.767083;0.567233;0.0;1.0;0.0;0.0
-0.008005;0.236475;0.073652;1.0;0.0;0.0;0.0
-0.064042;0.398244;0.711841;-1.0;-0.0;0.0;0.0
-0.150463;0.700653;0.180705;-0.0;0.0;0.333333;0.0
0.83311;0.742073;0.503369;0.0;0.0;0.444444;0.0
-0.089089;0.457871;0.259793;1.0;0.0;0.0;0.0
0.432102;0.228889;0.813538;-0.0;-0.0;0.0;0.0
-0.258185;0.350835;0.056576;0.0;-1.0;0.0;0.0
-0.057463;0.537281;0.240209;-1.0;-0.0;0.0;0.0
0.015963;0.7808;0.230938;-0.0;-0.0;0.0;0.0
0.816145;0.515342;0.202102;-1.0;-0.0;0.0;0.0
0.757714;0.484734;0.731275;0.0;0.0;0.0;0.0
