-0.014016;0.123791;0.968978;0.262891;-0.80046;-0.599387;0.590823;1.0
0.067049;0.153811;0.507761;0.0;-0.0;-0.0;0.05116;1.0
-0.032063;0.285828;0.927453;0.468346;-0.902659;0.430356;0.283224;1.0
0.011484;0.438178;0.974672;0.588165;-0.53151;-0.847052;0.356751;1.0
-0.025016;0.266739;0.970247;0.305556;0.543244;0.839575;0.365608;1.0
-0.051067;0.373312;0.610241;0.0;-0.0;0.0;0.16576;1.0
-0.090901;0.204608;0.556564;0.129323;0.792377;-0.610031;0.417686;1.0
0.012185;0.1362;0.90337;0.213042;-0.904174;0.427165;0.280975;1.0
0.030449;0.423591;0.856582;0.215999;0.607463;-0.794348;0.584375;1.0
-0.036943;0.262213;0.707184;0.552745;0.335003;-0.168518;0.296711;1.0
0.000125;0.606558;0.998643;0.744215;-0.9183;0.395885;0.259124;1.0
-0.005097;0.501066;0.003285;0.178027;-0.623599;0.781744;0.571339;1.0
0.027625;0.431719;0.876018;0.53318;0.446427;0.89482;0.294608;1.0
0.027719;0.095724;0.951632;0.857198;-0.547384;-0.836881;0.368753;1.0
0.044086;0.30644;0.390937;0.975214;0.142;-0.205757;0.615434;1.0
-0.029679;0.677979;0.40829;0.860151;-0.301449;0.953482;0.80506;1.0
0.000335;0.044923;0.337678;0.879407;-0.050363;-0.497457;0.064233;1.0
-0.024714;0.055086;0.889524;0.108178;0.573909;0.247493;0.740803;1.0
0.022412;0.501233;0.526343;0.974218;0.212678;-0.131408;0.352342;1.0
-0.043126;0.229112;0.284866;0.336794;-0.499479;0.022814;0.029057;1.0
0.014346;0.050393;0.933599;0.252483;-0.498909;0.033007;0.042057;1.0
-0.000215;0.475588;0.998171;0.690166;-0.857714;-0.514127;0.656232;1.0
-0.000128;0.250952;0.999428;0.583728;0.629519;-0.776985;0.566504;1.0
0.003643;0.361629;0.995406;0.675167;-0.040742;-0.99917;0.025944;1.0
0.008062;0.050915;0.132498;0.469118;0.549976;-0.296903;0.315137;1.0
-0.005009;0.25068;0.977561;0.622679;0.653288;-0.75711;0.546778;1.0
0.016023;0.086968;0.975102;0.686211;-0.354905;-0.934902;0.230974;1.0
0.00091;0.324143;0.994732;0.505788;0.5803;-0.814403;0.605871;1.0
0.014957;0.29957;0.141751;0.106415;-0.785694;-0.618615;0.575388;1.0
-0.00674;0.273712;0.900007;0.596218;0.996161;-0.087536;0.055799;1.0
0.013104;0.052641;0.987683;0.113152;0.578818;-0.815457;0.607028;1.0
0.022894;0.051963;0.886591;0.849396;-0.295708;0.230611;0.421658;1.0
0.022834;0.351493;0.101149;0.38043;-0.443625;-0.896212;0.292616;1.0
0.009999;0.247397;0.865398;0.976341;0.011566;0.06142;0.118494;1.0
0.00062;0.126521;0.998599;0.522769;0.999408;-0.034392;0.021899;1.0
0.002298;0.344679;0.985854;0.674997;-0.991814;0.127688;0.081511;1.0
-0.016983;0.345601;0.652808;0.225095;-0.124962;0.003074;0.015657;1.0
-0.000729;0.372907;0.995144;0.809215;-0.901316;-0.433162;0.714795;1.0
-0.039362;0.340776;0.153893;0.662227;-0.093177;-0.99565;0.059404;1.0
0.027162;0.318667;0.936347;0.477577;-0.964204;0.265161;0.17085;1.0
0.009296;0.161377;0.973184;0.444762;-0.76653;-0.642209;0.556037;1.0
-0.013862;0.13924;0.965475;0.653877;-0.934375;-0.356291;0.768083;1.0
0.014485;0.292838;0.98945;0.570049;-0.785443;-0.618934;0.575129;1.0
-0.000418;0.363965;0.997282;0.513733;0.91835;0.39577;0.740956;1.0
-0.002553;0.306322;0.98603;0.659523;0.263856;-0.964562;0.830011;1.0
-0.008743;0.13962;0.978187;0.345515;0.446034;0.895016;0.294328;1.0
0.07456;0.044508;0.277436;0.96602;0.433236;0.249613;0.667236;1.0
-0.0066;0.395251;0.979859;0.628506;0.280001;-0.249449;0.463305;1.0
0.024921;0.2867;0.934163;0.330361;0.49559;-0.868556;0.669904;1.0
-0.002417;0.213219;0.990796;0.413193;0.421059;-0.907033;0.723317;1.0
-0.07296;0.097585;0.96365;0.411987;0.925475;0.378809;0.752667;1.0
-0.048875;0.082203;0.634641;0.934253;-0.337173;-0.164133;0.711595;1.0
-0.008056;0.559813;0.102049;0.94395;-0.874717;-0.02226;0.983803;1.0
0.031285;0.189497;0.957828;0.348271;0.331654;-0.943401;0.784787;1.0
0.021876;0.281732;0.953229;0.511372;0.991767;-0.128059;0.081749;1.0
0.024919;0.052423;0.916446;0.596708;-0.499887;-0.010612;0.986487;1.0
0.045261;0.060746;0.950874;0.329405;-0.430103;0.90278;0.716955;1.0
-0.010008;0.170333;0.967786;0.788823;0.741173;0.671314;0.53146;1.0
0.043219;0.150044;0.056509;0.801756;0.203603;0.979054;0.13053;1.0
0.025833;0.21102;0.966847;0.320801;-0.397437;0.917629;0.739799;1.0
-0.001311;0.043587;0.941027;0.710157;0.24207;0.062466;0.839229;1.0
-0.023461;0.467236;0.89448;0.779456;0.921581;-0.388185;0.253796;1.0
0.066901;0.230488;0.197543;0.662066;0.943596;-0.331098;0.214838;1.0
0.010527;0.397833;0.088468;0.586897;0.414855;-0.770403;0.685533;1.0
-0.002454;0.273322;0.935265;0.955909;-0.533468;-0.527174;0.503778;1.0
-0.054343;0.366562;0.4273;0.539104;-0.590625;0.806946;0.597762;1.0
0.02308;0.595488;0.161439;0.180414;-0.936537;0.350569;0.228024;1.0
0.026078;0.177391;0.982358;0.379681;0.712744;0.701425;0.505095;1.0
-0.020047;0.552565;0.107754;0.157789;-0.435809;-0.900039;0.287075;1.0
0.043172;0.101515;0.13217;0.084964;0.151933;0.861708;0.111104;1.0
-0.068667;0.190179;0.335579;0.862363;-0.72437;0.194391;0.16691;1.0
-0.00031;0.164315;0.999091;0.567521;0.329945;-0.944;0.78594;1.0
-0.003164;0.272487;0.984601;0.750657;-0.735515;0.677508;0.47388;1.0
0.004341;0.190529;0.985224;0.874016;0.985563;-0.169307;0.108306;1.0
-0.027833;0.156017;0.031689;0.919698;-0.77685;-0.629686;0.566367;1.0
-0.037013;0.134772;0.998179;0.581045;0.127047;-0.991897;0.9189;1.0
-0.002618;0.217135;0.989847;0.329859;-0.980016;-0.198921;0.872513;1.0
0.015544;0.078291;0.841472;0.135706;0.969742;-0.24413;0.157005;1.0
0.129008;0.04119;0.989772;0.755817;0.124926;-0.004294;0.021875;1.0
-0.046564;0.17616;0.055436;0.776475;-0.628846;-0.77753;0.432945;1.0
-0.002284;0.329907;0.04352;0.550048;-0.861295;0.154258;0.112822;1.0
0.003776;0.175798;0.083939;0.707178;-0.680516;-0.732733;0.476489;1.0
0.00059;0.218355;0.065381;0.967275;-0.425706;0.457602;0.522978;1.0
-0.001503;0.414186;0.988879;0.853202;-0.858487;-0.512836;0.65719;1.0
0.051893;0.157919;0.91373;0.026816;0.468844;0.883281;0.310659;1.0
0.007114;0.05117;0.930328;0.307265;-0.118327;0.485797;0.847899;1.0
-0.006145;0.219179;0.975926;0.396645;-0.976226;-0.216754;0.860906;1.0
0.002223;0.358382;0.985769;0.701555;0.249718;0.968319;0.160676;1.0
-0.054642;0.138016;0.956062;0.339865;0.862819;0.505514;0.662606;1.0
0.108341;0.043906;0.967161;0.0;-0.0;-0.0;0.869622;1.0
-0.008195;0.446957;0.257742;0.929962;0.237984;0.577917;0.248685;1.0
0.074803;0.150408;0.150902;0.622229;0.773768;0.63347;0.56326;1.0
-0.026708;0.081465;0.961096;0.654405;-0.885191;0.465228;0.308055;1.0
-0.070276;0.172887;0.484147;0.0;0.0;-0.0;0.822061;1.0
-0.075931;0.090516;0.940636;0.73917;-0.663983;-0.747747;0.462271;1.0
0.013455;0.730084;0.357548;0.977027;0.047295;-0.115707;0.752976;1.0
-0.025043;0.370067;0.942007;0.97651;-0.099019;-0.076291;0.582077;1.0
-0.034925;0.13866;0.465564;0.972446;0.280849;0.248494;0.538864;1.0
-0.057305;0.140098;0.693364;0.390833;0.223516;-0.111985;0.295683;1.0
-0.001046;0.150227;0.997195;0.702606;-0.999615;0.02774;0.017662;1.0
-0.013506;0.138034;0.971181;0.197758;0.218454;0.975847;0.140203;1.0
0.050529;0.164607;0.584065;0.256393;-0.590408;-0.807105;0.402067;1.0
0.000665;0.374338;0.994163;0.378731;0.63604;-0.771656;0.561143;1.0
-0.023055;0.211728;0.337279;0.0;0.0;0.0;0.547538;1.0
0.034101;0.289583;0.91356;0.56708;0.270941;0.962596;0.17467;1.0
-0.034366;0.531071;0.438432;0.292053;0.647533;0.762037;0.448399;1.0
-0.031184;0.250184;0.951189;0.688294;0.847064;0.531492;0.643263;1.0
0.020554;0.041168;0.984895;0.715452;0.038004;-0.999278;0.9758;1.0
-0.029191;0.154762;0.994234;0.524518;0.820543;0.571585;0.612657;1.0
-0.013018;0.202388;0.983426;0.347875;0.992966;0.118397;0.924449;1.0
0.001032;0.263167;0.995152;0.517698;-0.672912;-0.739722;0.469914;1.0
0.005541;0.305646;0.969711;0.198253;0.756767;-0.653685;0.453556;1.0
-0.044656;0.049575;0.973227;0.297075;-0.309848;-0.950786;0.200556;1.0
-0.000667;0.192171;0.997712;0.190802;-0.763866;-0.645374;0.553403;1.0
-0.008332;0.207262;0.168457;0.516446;0.121132;-0.030854;0.158779;1.0
-0.000599;0.628511;0.993275;0.832778;0.998081;0.061917;0.960557;1.0
-0.002877;0.362635;0.864623;0.964319;-0.515486;0.353411;0.382601;1.0
-0.025676;0.163836;0.989221;0.556743;-0.510558;-0.859843;0.341122;1.0
0.00628;0.172714;0.980621;0.421396;0.343504;-0.939151;0.776772;1.0
0.090265;0.188809;0.607061;0.429381;0.396738;-0.917932;0.740285;1.0
-0.113885;0.373457;0.796241;0.453127;0.554965;-0.831874;0.625464;1.0
-0.005656;0.57271;0.187391;0.948088;-0.634381;0.602649;0.483674;1.0
0.018576;0.15731;0.031391;0.454308;-0.118729;-0.992927;0.075764;1.0
0.015087;0.126146;0.965962;0.874536;0.240668;-0.970608;0.845267;1.0
-0.05331;0.098245;0.28539;0.0;-0.0;-0.0;0.379692;1.0
0.052249;0.051433;0.593849;0.642776;0.433544;-0.450183;0.511985;1.0
-0.021895;0.469465;0.907174;0.846337;0.894866;-0.446335;0.294542;1.0
0.042325;0.322706;0.841007;0.259105;-0.563011;-0.82645;0.380714;1.0
-0.030703;0.458754;0.506789;0.384296;0.973187;-0.230015;0.147755;1.0
0.008004;0.2027;0.970991;0.128673;0.35368;-0.935366;0.76986;1.0
0.0;0.040679;0.803766;0.0;-0.0;0.0;0.80881;1.0
-0.000455;0.457717;0.99628;0.646553;0.994834;-0.101511;0.064736;1.0
0.007669;0.194348;0.944626;0.346404;0.394249;0.919004;0.25799;1.0
-0.019759;0.203125;0.986131;0.552071;0.926166;-0.377117;0.246169;1.0
-0.058238;0.309735;0.272844;0.421598;-0.477926;0.8784;0.682778;1.0
-0.001614;0.372625;0.989258;0.513392;0.998081;0.061917;0.960557;1.0
0.050833;0.04055;0.764559;0.847337;-0.17858;-0.329749;0.315982;1.0
0.016508;0.127842;0.971463;0.492816;0.769188;0.639023;0.558678;1.0
-0.001502;0.350891;0.990584;0.035082;0.95973;0.280925;0.818717;1.0
-0.000845;0.207163;0.996873;0.228665;-0.618545;0.78575;0.575445;1.0
-0.000284;0.427411;0.997829;0.590393;-0.999969;-0.007833;0.995013;1.0
-0.001222;0.363206;0.987314;0.770365;-0.999422;-0.034006;0.978347;1.0
-0.002443;0.134537;0.99413;0.799216;-0.257429;-0.966297;0.165751;1.0
-0.033574;0.074355;0.898866;0.883682;-0.987277;0.159009;0.10166;1.0
-0.052766;0.237531;0.990296;0.520862;-0.023573;0.999722;0.984991;1.0
-0.009581;0.18437;0.822878;0.670142;-0.319985;0.3842;0.557893;1.0
0.003352;0.13521;0.991906;0.410032;-0.672912;-0.739722;0.469914;1.0
-0.017125;0.517897;0.234135;0.697337;-0.9235;0.383599;0.250631;1.0
0.015437;0.12994;0.964119;0.33998;0.720303;0.69366;0.511994;1.0
-0.041516;0.287368;0.302072;0.484993;0.826285;-0.563252;0.3809;1.0
0.020633;0.407463;0.940609;0.428677;-0.284617;-0.958641;0.183733;1.0
0.042256;0.216013;0.928304;0.474285;-0.828538;0.559934;0.378347;1.0
-0.031008;0.046722;0.820544;0.86895;-0.124885;0.005354;0.027274;1.0
-0.044308;0.153646;0.968231;0.575591;-0.772332;0.635219;0.438181;1.0
0.016568;0.270701;0.015068;0.504688;0.742058;0.670335;0.532301;1.0
0.070693;0.047076;0.885685;0.087092;-0.474933;-0.880022;0.315055;1.0
-0.010983;0.320526;0.021787;0.058821;0.230611;0.973046;0.148145;1.0
0.106649;0.168937;0.602706;0.026153;0.93669;0.350161;0.772254;1.0
0.009169;0.210206;0.980036;0.805506;0.22426;-0.974529;0.856007;1.0
-0.003034;0.21625;0.988283;0.589877;-0.446034;-0.895016;0.294328;1.0
0.005061;0.149525;0.986483;0.723172;-0.95973;-0.280925;0.818717;1.0
0.002522;0.281076;0.98734;0.525263;0.994833;0.101523;0.935257;1.0
-0.009438;0.504301;0.001738;0.129947;-0.966715;-0.255857;0.835285;1.0
0.018263;0.114096;0.962725;0.881042;-0.257222;-0.966352;0.165614;1.0
0.008642;0.282025;0.992614;0.745441;0.25733;-0.966324;0.834314;1.0
0.002411;0.312067;0.986558;0.504511;-0.955534;-0.29488;0.80944;1.0
-0.069157;0.060645;0.988558;0.534865;-0.980164;0.19819;0.127013;1.0
0.006802;0.170937;0.994637;0.699212;-0.99723;0.074374;0.047392;1.0
-0.052184;0.04482;0.973827;0.719576;0.177383;0.176168;0.502188;1.0
-0.021774;0.090565;0.968939;0.269549;-0.79733;0.603543;0.41249;1.0
0.020828;0.603368;0.835055;0.0;0.0;0.0;0.766148;1.0
-0.019528;0.357781;0.964923;0.73348;0.290497;-0.956876;0.812359;1.0
-0.022264;0.385618;0.389022;0.97541;0.150698;0.199475;0.411889;1.0
0.032491;0.277861;0.074482;0.430649;0.987386;-0.158331;0.101223;1.0
0.064216;0.213675;0.08847;0.510318;-0.134989;-0.990847;0.0862;1.0
-0.011754;0.119786;0.974837;0.748128;0.321939;-0.94676;0.791331;1.0
-0.010837;0.145522;0.971807;0.399179;0.134486;0.990915;0.085877;1.0
0.012878;0.138854;0.968024;0.4804;0.420176;0.907443;0.276063;1.0
0.045282;0.057515;0.098411;0.529886;0.171102;-0.601123;0.823463;1.0
-0.006755;0.172142;0.979223;0.283038;-0.514928;-0.857233;0.344363;1.0
0.026877;0.181895;0.022547;0.265948;0.897468;0.44108;0.709191;1.0
-0.010762;0.150485;0.947877;0.555974;-0.932065;-0.362292;0.763988;1.0
0.02377;0.100956;0.878797;0.580679;-0.646144;-0.763216;0.447239;1.0
0.000801;0.300764;0.9957;0.830956;-0.837395;0.546599;0.368155;1.0
0.011151;0.049269;0.909975;0.606918;-0.374776;0.012959;0.022005;1.0
-0.040744;0.483366;0.922585;0.890046;0.99834;-0.057597;0.036688;1.0
-0.158522;0.124142;0.127404;0.693186;0.816975;-0.313332;0.233146;1.0
-0.010088;0.444838;0.97862;0.758453;-0.099977;0.99499;0.936246;1.0
-0.011784;0.490759;0.984962;0.756815;0.91178;-0.41068;0.269417;1.0
0.02085;0.04424;0.976343;0.8019;0.124306;0.013151;0.932897;1.0
0.010355;0.388802;0.993433;0.732107;-0.956763;-0.29087;0.81211;1.0
0.028485;0.459155;0.147222;0.269065;0.442425;-0.896806;0.708237;1.0
0.001579;0.420066;0.988151;0.846187;-0.847182;0.531302;0.356594;1.0
-0.007891;0.33699;0.15184;0.0;0.0;-0.0;0.322465;1.0
0.050488;0.115403;0.039942;0.729956;0.948101;-0.31797;0.206002;1.0
0.019917;0.348536;0.063464;0.032455;0.977486;-0.210999;0.135343;1.0
0.015309;0.143685;0.990743;0.590256;0.587666;0.809104;0.399906;1.0
-0.003272;0.330693;0.980666;0.520817;-0.857714;-0.514127;0.656232;1.0
-0.041093;0.203039;0.942016;0.723703;0.193143;-0.981171;0.876264;1.0
-0.015248;0.229572;0.977885;0.330244;0.398972;0.916963;0.261266;1.0
0.029881;0.038494;0.971248;0.0;-0.0;-0.0;0.022174;1.0
0.002702;0.328768;0.984129;0.072277;-0.699922;-0.714219;0.493564;1.0
0.06301;0.123425;0.312977;0.385247;0.055181;-0.243834;0.858317;1.0
0.019245;0.077002;0.906596;0.560864;0.523831;0.851822;0.350996;1.0
0.021532;0.306635;0.927134;0.872605;-0.511681;0.859176;0.658046;1.0
0.040002;0.140474;0.036175;0.572942;-0.51021;0.86005;0.659135;1.0
-0.053403;0.088045;0.996975;0.441066;0.980246;-0.197783;0.126748;1.0
-0.008311;0.10165;0.060269;0.722838;-0.061193;-0.998126;0.038981;1.0
0.00831;0.6735;0.03602;0.106487;0.9478;0.318866;0.793396;1.0
0.08573;0.062398;0.969882;0.256423;0.095353;-0.995444;0.939204;1.0
-0.042282;0.146325;0.135687;0.977105;0.039487;0.118599;0.204612;1.0
0.024608;0.28356;0.937444;0.425269;-0.862612;-0.505866;0.662346;1.0
-0.019044;0.273128;0.732893;0.932117;0.872106;-0.071105;0.05179;1.0
0.02918;0.186401;0.536038;0.941614;0.076964;0.098496;0.422263;1.0
-0.019917;0.388558;0.922307;0.658981;0.811918;0.583772;0.603153;1.0
-0.046932;0.163763;0.185672;0.967163;-0.375032;0.330682;0.460045;1.0
0.022838;0.216979;0.976174;0.810175;-0.881156;0.472827;0.313533;1.0
-0.00384;0.756852;0.923897;0.971987;-0.301485;-0.223007;0.594554;1.0
-0.024785;0.398165;0.085289;0.888354;-0.626549;0.779382;0.568933;1.0
-0.023725;0.688159;0.776695;0.915217;-0.781908;0.623394;0.428493;1.0
0.006844;0.330753;0.996878;0.773362;-0.513494;0.858093;0.656702;1.0
-0.09364;0.13015;0.629296;0.348383;0.032295;0.120756;0.166363;1.0
0.028157;0.331167;0.924543;0.456886;-0.707881;-0.706332;0.500698;1.0
0.044726;0.177373;0.90066;0.114205;0.87303;-0.487666;0.324303;1.0
-0.015744;0.458161;0.961061;0.804368;0.994501;0.104727;0.933206;1.0
0.001295;0.118964;0.797648;0.035593;-0.750631;0.660722;0.4595;1.0
0.013654;0.092673;0.977392;0.25648;0.007443;-0.999972;0.995261;1.0
0.002665;0.68408;0.123646;0.950171;-0.421706;-0.906733;0.277137;1.0
-0.013191;0.070294;0.118593;0.532459;-0.639026;0.769185;0.558676;1.0
-0.005895;0.134342;0.985854;0.64838;-0.86613;0.499819;0.3332;1.0
0.01733;0.399414;0.938475;0.494158;-0.580563;-0.814215;0.394335;1.0
-0.034015;0.229109;0.125671;0.702888;-0.970789;0.239936;0.154253;1.0
7.8e-05;0.5627;0.99922;0.772579;0.910762;0.412933;0.729009;1.0
-0.053266;0.03784;0.87734;0.754767;0.231327;-0.094805;0.247616;1.0
7.1e-05;0.372367;0.960534;0.560573;0.447376;0.601959;0.406886;1.0
-0.069933;0.436931;0.949655;0.783691;-0.997353;-0.072706;0.953673;1.0
0.010542;0.107911;0.979675;0.499009;-0.847045;-0.531522;0.643241;1.0
0.031584;0.203563;0.948203;0.646397;-0.065751;-0.997836;0.041888;1.0
0.015927;0.12226;0.965173;0.588091;-0.975951;-0.217988;0.860101;1.0
-0.026617;0.225694;0.942615;0.862533;0.823306;0.567597;0.615746;1.0
0.039727;0.368963;0.233228;0.468426;0.124835;0.006412;0.967328;1.0
-0.029857;0.394855;0.299039;0.037172;-0.384697;-0.923043;0.251388;1.0
-0.043225;0.158058;0.967807;0.671128;-0.746518;0.665365;0.463449;1.0
0.014519;0.454232;0.055171;0.347218;0.553589;-0.83279;0.626516;1.0
-0.026351;0.058386;0.972523;0.343577;0.170208;0.985408;0.108888;1.0
-0.032822;0.289506;0.921449;0.715104;0.922387;-0.386267;0.252471;1.0
-0.008984;0.183543;0.970517;0.28979;0.944713;0.327898;0.787319;1.0
0.000277;0.287096;0.998582;0.638047;-0.983922;0.178596;0.114311;1.0
0.018231;0.071346;0.956797;0.083717;-0.17854;-0.983933;0.114275;1.0
-0.011508;0.414563;0.583999;0.022967;-0.051729;0.497317;0.934018;1.0
-0.028908;0.046115;0.953528;0.84012;0.149587;0.343873;0.261214;1.0
0.026027;0.209347;0.966897;0.377001;0.927074;-0.374879;0.244631;1.0
-0.099997;0.042054;0.912734;0.0;0.0;0.0;0.693427;1.0
0.001578;0.290822;0.991802;0.73332;0.194935;-0.980816;0.875101;1.0
0.040072;0.44022;0.261218;0.303959;0.431005;-0.902349;0.716318;1.0
-0.004236;0.237803;0.982001;0.358599;0.276774;-0.960935;0.821469;1.0
-0.020724;0.289341;0.90006;0.570039;0.990331;-0.138726;0.088602;1.0
-0.028915;0.048212;0.951811;0.112748;0.022823;-0.248956;0.941801;1.0
0.022304;0.402883;0.930474;0.63073;0.901745;0.432268;0.715427;1.0
0.009998;0.423;0.360796;0.023455;-0.01387;-0.499808;0.017662;1.0
0.000963;0.377259;0.99351;0.534729;-0.805559;0.592516;0.403731;1.0
-0.098115;0.072741;0.964208;0.322906;-0.897212;0.441599;0.291177;1.0
-0.038585;0.248183;0.920238;0.566492;-0.655593;0.755115;0.544838;1.0
-0.031158;0.049142;0.972668;0.057704;0.322715;0.946496;0.209191;1.0
-0.00036;0.410085;0.993986;0.638298;0.248897;0.96853;0.160136;1.0
-0.053433;0.091932;0.999616;0.559594;0.780665;-0.62495;0.429761;1.0
-0.03751;0.216521;0.945787;0.419021;0.99313;-0.117017;0.074666;1.0
0.014561;0.369039;0.873332;0.50728;-0.880562;-0.47393;0.68567;1.0
0.029997;0.036983;0.797472;0.0;-0.0;0.0;0.443621;1.0
-0.026584;0.357726;0.921203;0.600286;0.966664;0.256047;0.835159;1.0
-0.056143;0.045161;0.936522;0.0;-0.0;0.0;0.98609;1.0
-0.017373;0.048532;0.948536;0.587;-0.897025;0.44198;0.291447;1.0
0.114571;0.036008;0.836484;0.0;-0.0;0.0;0.44632;1.0
-0.018256;0.236173;0.990957;0.662047;0.997199;0.074798;0.952338;1.0
-0.092386;0.05188;0.04538;0.759417;-0.598726;0.179311;0.185248;1.0
0.038213;0.153431;0.795944;0.746956;0.230285;0.443812;0.304709;1.0
-0.000405;0.282865;0.019119;0.953142;0.7438;0.096235;0.918087;1.0
0.002431;0.305734;0.986726;0.808849;0.613275;0.78987;0.420296;1.0
0.050592;0.117765;0.957557;0.42913;0.555515;-0.831506;0.625042;1.0
-0.017097;0.135123;0.958848;0.547605;-0.449335;-0.893363;0.296678;1.0
0.037375;0.081432;0.94551;0.32729;-0.78245;-0.622714;0.57206;1.0
0.019697;0.669988;0.847561;0.87472;0.99975;-0.022356;0.014233;1.0
0.006796;0.257405;0.969105;0.809867;0.145501;0.862818;0.106356;1.0
0.000546;0.338329;0.996703;0.48582;0.493388;0.869809;0.328483;1.0
0.030159;0.305693;0.926444;0.904117;0.038492;0.999259;0.024511;1.0
-0.001261;0.519566;0.9883;0.86529;0.841352;-0.540487;0.36352;1.0
-0.006375;0.162855;0.878754;0.935218;-0.614147;0.789192;0.579001;1.0
-0.025293;0.387508;0.915933;0.755657;0.97156;-0.236795;0.152194;1.0
0.000984;0.288944;0.994925;0.670876;0.941442;0.337176;0.781056;1.0
-0.038589;0.037246;0.970085;0.776386;-0.235728;-0.971819;0.151495;1.0
0.073966;0.050576;0.992017;0.0;-0.0;0.0;0.342852;1.0
0.026986;0.127168;0.004463;0.450973;0.882217;-0.470843;0.3121;1.0
-0.023086;0.442012;0.908559;0.880443;-0.552507;0.833508;0.627342;1.0
0.016461;0.399293;0.971853;0.707112;0.98235;0.187053;0.880213;1.0
-0.01746;0.164861;0.985447;0.347891;-0.531046;0.847343;0.643598;1.0
0.033856;0.181107;0.953969;0.805443;-0.866649;0.498918;0.332538;1.0
-0.048108;0.255358;0.494773;0.0;-0.0;0.0;0.500849;1.0
-0.088155;0.116439;0.536025;0.974965;0.159367;0.192619;0.440037;1.0
-0.001124;0.514912;0.922897;0.833624;-0.280115;0.959966;0.819255;1.0
0.032213;0.284699;0.927338;0.451945;-0.996272;0.086265;0.054986;1.0
-0.026454;0.250269;0.97113;0.650123;-0.781021;-0.624504;0.570602;1.0
0.072895;0.179139;0.830492;0.848331;-0.138986;0.990294;0.911231;1.0
-0.000153;0.619958;0.998311;0.807605;0.91835;0.39577;0.740956;1.0
-0.04189;0.217697;0.928447;0.324832;-0.842255;0.53908;0.362456;1.0
0.015261;0.24992;0.983006;0.482054;-0.165168;0.986265;0.894366;1.0
-0.055125;0.133701;0.015095;0.144849;-0.531301;-0.847183;0.356593;1.0
-0.016595;0.085029;0.974788;0.316583;0.416132;-0.909304;0.726771;1.0
0.049923;0.153625;0.11239;0.519335;0.621683;-0.783269;0.572899;1.0
-0.03177;0.259151;0.943767;0.824597;-0.012743;0.999919;0.991887;1.0
-0.000999;0.300185;0.994643;0.530435;0.982561;0.18594;0.880934;1.0
0.000621;0.599858;0.99091;0.795039;-0.582486;-0.81284;0.39584;1.0
0.000514;0.137527;0.998738;0.512637;-0.989508;-0.144478;0.907699;1.0
0.000497;0.672588;0.99185;0.935341;-0.76653;-0.642209;0.556037;1.0
0.005943;0.44246;0.89977;0.821897;-0.357367;-0.659385;0.316182;1.0
-0.022217;0.769615;0.249171;0.050713;-0.246561;-0.969127;0.158601;1.0
0.020113;0.233583;0.980976;0.804238;0.814426;0.580267;0.605896;1.0
-0.014335;0.453452;0.186668;0.19824;0.637701;0.770284;0.440229;1.0
